"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
28.3687613693007,-1.18214792966239,0.433674690670678,-2.72588637311113,0.00641290708112382,0.43344674527801
1.86890340417817,-2.11492082043427,0.898604340264217,-2.35356176870059,0.0185945182408656,0.635381575148986
111.977422658789,-0.810699710809765,0.34226110272381,-2.36865861869196,0.017852723326666,0.623351364291691
15.325736955157,-0.890343136407375,0.414234372460971,-2.1493704907148,0.0316050427277968,0.738197782801653
58.5902760256266,-1.30651457862171,0.448611014006567,-2.91235510905799,0.00358714575245552,0.353957291039087
5.06079952432954,-3.27873190020389,0.988204938589202,-3.31786633740641,0.000907078800251092,0.196910800261566
271.596924480905,-0.954021169743274,0.315776818473264,-3.0211881111344,0.00251784883329761,0.313794518095963
5.02318293744229,-1.7744001003938,0.858862205355898,-2.06598926967397,0.038829492788881,0.767474727224711
105.214727615126,-0.638762179782964,0.32015850680458,-1.99514354985687,0.0460272257251246,0.775489937998032
133.142929109508,1.04582441187234,0.495950438660007,2.10872766782508,0.0349680952070102,0.751142366425788
220.817055770595,-0.891669049525451,0.281367457627162,-3.16905535929815,0.0015293526261597,0.260808428357099
10.5077367078408,-1.47642077990955,0.556249124044277,-2.65424378410711,0.00794863780136117,0.470090592021527
111.058215639434,-1.12612710410901,0.503568954418791,-2.23629176149026,0.0253326657563451,0.707168454668805
85.2509088952371,0.622671957543011,0.266161895027484,2.33944816735962,0.0193122511514543,0.646164352163028
18.7798944372188,0.884016696604802,0.417722679274181,2.11627651661345,0.0343212967924866,0.750233240050995
2.88514669927017,3.06645757650412,0.934832032449168,3.28022304549225,0.00103725048128658,0.204334686334084
291.366799304224,-0.510244871487185,0.215083122142383,-2.37231478883502,0.0176770231354789,0.621288439801632
657.419573290199,-0.589264417928341,0.207507748347016,-2.83972248083436,0.00451527966434522,0.383944425652064
5207.45200537177,-0.610780689102151,0.28111638528883,-2.17269686530229,0.0298031398729928,0.736950820139587
836.393939141437,-0.96413298760613,0.292791961270858,-3.29289432476673,0.000991617375376605,0.201069492422518
184.086765044585,-0.613823397989012,0.289867818952583,-2.11759760088933,0.0342091615410682,0.750233240050995
111.423308351984,-0.767911114673586,0.323487075287572,-2.37385408363203,0.017603505604068,0.620859242552487
34.1160600509421,-0.955999213301422,0.428456602740055,-2.23126264640955,0.0256637364315272,0.709325475480226
275.947882693199,-0.698267800467753,0.254539838394874,-2.74325545608508,0.00608333400977798,0.4260593377723
16.2748658620488,-1.44519813799652,0.617444818394194,-2.34061100675374,0.0192522142311034,0.646164352163028
558.480364140863,-0.867357523937892,0.294379140153437,-2.94639600987287,0.00321500501778908,0.344363986961699
2.81883910811586,2.1173685403088,0.60393296228614,3.50596617924889,0.000454953025178974,0.15545913371486
36.0001083943478,-1.64002136735937,0.500260273105179,-3.27833620922876,0.00104420943704097,0.204334686334084
22.0755173504514,-0.690942898346475,0.275233974234776,-2.51038375719233,0.0120600020726292,0.533569332588168
34.8685428698141,-0.57376925046716,0.29132190337929,-1.96953694113461,0.0488914648268087,0.781130070365846
9.14023268441987,-3.28405053438894,1.07504863848966,-3.05479251525095,0.00225216270409118,0.294729831318372
9.50003875848732,-1.37124805457923,0.588153714941371,-2.33144502830509,0.019729905534055,0.652430496262335
400.695164534147,0.825368622743877,0.383068262641142,2.15462543686915,0.0311911568642444,0.736950820139587
7.59350463870299,1.19068035294377,0.592676632936314,2.00898818474545,0.044538386774172,0.775489937998032
39.542430331902,1.06394054279837,0.391434341760432,2.71805620838841,0.0065666681647337,0.437957372743121
300.219480652755,-0.818050042412144,0.31990338688249,-2.55717843560262,0.0105525072346949,0.513759534286518
15.0360397050239,-1.32788783423897,0.649655872773732,-2.0439865009909,0.0409548807336504,0.771121897242161
303.999166246685,-0.688689152574808,0.223507769465144,-3.08127611949619,0.00206115413122691,0.287575987293008
9.41664935380476,-1.57581499030728,0.779936584573267,-2.02043989405814,0.0433377788449545,0.772801196701678
161.704206547873,-1.07007079949416,0.420865591862448,-2.54254759758049,0.0110047611537264,0.52657045651871
7.0093494985633,-1.72084029691287,0.714469682873876,-2.40855607755249,0.0160157656017176,0.599437944995727
0.984767048625066,-3.08327852305883,1.31514962289929,-2.34443174325796,0.0190560981634608,NA
10763.4208990526,0.543852846187096,0.226594834406081,2.40011140418345,0.0163900828274671,0.605320046946155
408.629594221254,-0.627841466131491,0.287105609574113,-2.1867962352349,0.0287574024359974,0.735299224843154
6.76193170494679,1.13699024873884,0.518891236228612,2.19119185169262,0.0284379120117109,0.733896996419705
62.7664376412703,0.515105569587938,0.189255294564819,2.7217498499706,0.00649372765532976,0.435717318895071
80.6399327682014,-0.86534629954326,0.329512226172925,-2.62614322264672,0.00863584719726272,0.482162102586722
86.4445093227756,-1.21034801786646,0.39178080482498,-3.08934997059685,0.00200594991381616,0.287575987293008
14.0769603028579,-1.15470008751571,0.535642475040429,-2.15572913150429,0.0311048220557945,0.736950820139587
3.62554139066748,-1.95348034573142,0.780024951829599,-2.50438186772026,0.0122665560788043,0.537143619830945
18.4551558085407,-3.67601026921484,0.768911848561109,-4.78079545281281,1.74602946078714e-06,0.00644354712208888
77.7973776213605,-1.42969760163699,0.407566899383653,-3.50788448178463,0.000451685137779761,0.15545913371486
35.7650364522318,-1.51057763828487,0.502859703186593,-3.00397432666094,0.00266477810317552,0.317228939095449
253.96392027883,-2.89435683249584,0.55072555590439,-5.25553390697982,1.47595656277084e-07,0.00272343504962475
357.969160169131,-0.681369613539768,0.330611180167918,-2.06093941890803,0.0393088200250492,0.767474727224711
62.3402032336308,-1.14099913501964,0.358746526356744,-3.18051618954216,0.00147012924506447,0.258350712665996
2.76332547492235,-1.24326717754109,0.564518497603252,-2.20234975969709,0.0276406118115939,0.725497253410428
35.0545138728593,0.648515182634023,0.298715345868995,2.17101394890652,0.029930117975266,0.736950820139587
10.2715118984549,-2.54038941067452,1.03130245051867,-2.46328262809507,0.0137671346080825,0.563262012834455
168.979852833514,-0.692065358931173,0.296626482021329,-2.33312061086107,0.019641815996462,0.651853936630786
9.54643488124563,-1.64400882648421,0.658009864303493,-2.49845620205771,0.0124735555114757,0.540554072467243
26.8828581247069,-1.92799279998466,0.46803934822132,-4.11929639529576,3.80031054338698e-05,0.0539410231896743
926.461788475896,-0.507449747968263,0.23377269243938,-2.17069728150498,0.0299540628338615,0.736950820139587
39.8513526922407,-1.45621277412608,0.463744242642527,-3.14012043756754,0.00168878390651134,0.273345970552169
64.7904687253489,-1.01748895160526,0.340786501933348,-2.98570790167112,0.00282922747255161,0.325408698864853
4.57543768522058,-2.18074336814041,1.03891369391547,-2.09906114522526,0.0358115110006649,0.756072680434931
1.42962448667695,-3.94912132570578,1.80287750969585,-2.19045459520542,0.0284912842848787,NA
50.848089710012,-1.00256997363634,0.316842003882873,-3.16425840434643,0.00155478685883811,0.260808428357099
1.79546706462471,-2.34375281745232,1.19173595641287,-1.9666712285052,0.04922112591483,0.781130070365846
8.11255056420772,-1.21081899775621,0.392333567907433,-3.0861978092119,0.00202733902637225,0.287575987293008
3.96539077769887,-1.91848178581837,0.850969943850445,-2.25446480182094,0.0241669425824188,0.693892785385712
3.84138154483657,1.95844579491475,0.973736405566873,2.01126894683024,0.0442970566527239,0.774796542796696
12.4187576302823,1.82829998321894,0.676348180532896,2.70319346727365,0.00686767600979984,0.450969244600806
149.595167808507,-0.575220459715131,0.210103792870436,-2.73779188779258,0.00618532037554091,0.426946048811772
20.1027293533705,-1.39198351515697,0.567267375926625,-2.45384024223706,0.0141339758563627,0.569540698439924
292.661944166864,-0.571883598778353,0.190266458589623,-3.00569844531465,0.00264971632840549,0.317228939095449
17.8251230488946,-1.15881630902106,0.431936326988665,-2.68284058694482,0.00729997779627298,0.458882781623655
6.53815896827128,1.24027753549343,0.514781001469048,2.40933043751423,0.0159818205941504,0.599437944995727
28.5743638748991,-0.854065951863068,0.399370017258945,-2.13853297682411,0.0324735106344579,0.747181228871103
109.474999413557,-0.714921027957674,0.26751067639548,-2.67249530968535,0.00752894269961933,0.464628932084869
69.586634425246,-0.953034705570609,0.44581280198674,-2.13774638440947,0.0325373326568432,0.747181228871103
32.7294457063294,-2.08073958555127,0.534582234227424,-3.89227223115326,9.93097194493977e-05,0.083293770149104
5.51120124538526,-2.22383810890645,0.829820391555824,-2.67990294229453,0.00736435097087371,0.458882781623655
175.105113324528,-1.30307454362695,0.471789082243483,-2.76198537157852,0.00574510524301886,0.4260593377723
4.08146581313751,-2.66635590127094,1.03052668594609,-2.58737200854052,0.00967111174778734,0.505279734299992
61.1963907804385,-0.979903418916262,0.466831231839101,-2.09905283126815,0.0358122438055566,0.756072680434931
523.327637834617,-1.12778139460212,0.373230930708931,-3.02167184391702,0.0025138290748053,0.313794518095963
1036.26347328536,-0.861373422024684,0.4150953902479,-2.07512162809195,0.0379752637166403,0.766651604047534
8780.42466209235,-0.603239330140414,0.272631591089997,-2.21265381509394,0.0269215218034001,0.714469070670152
78.5068204851411,-0.688321358458514,0.321265480926115,-2.14253133101721,0.0321507502558443,0.745625330888533
19.772331024061,-0.902064361314132,0.330884879511698,-2.72621814162482,0.00640646426520064,0.43344674527801
23.8202786459596,0.863469224207213,0.297984997805413,2.89769361063965,0.00375917632211523,0.361486232249501
33.0756226649848,-0.829687576482485,0.342766624298403,-2.42056115638663,0.0154965724007623,0.593242228088935
1353.95494374589,-0.53587468444267,0.219253715569825,-2.44408484959979,0.0145220107198649,0.577500305609802
1.41043992027463,-3.63914516788603,1.81565673371411,-2.00431342572216,0.0450364965921722,NA
4.16422392187695,-1.51835201265075,0.71384864002673,-2.12699433397238,0.0334205539746263,0.750065088177289
51.5973454958193,-0.989914949759928,0.372538029521946,-2.6572185154633,0.00787883557380933,0.469223272071701
2.65786255622036,-4.8710235434107,2.11671221367436,-2.30122144708334,0.0213791172169992,0.673186810389195
80.3962565486977,0.503039666323702,0.256611500681999,1.96031613932644,0.0499588507811543,0.781999801772364
105.706131822971,-1.0929574680295,0.342927543172065,-3.18713818645095,0.00143688107230526,0.25493586102093
17.1534333850157,-1.28909183187485,0.433689259036291,-2.97238588462939,0.00295495034313456,0.328714255585464
4.1027638323778,1.66593888493444,0.849085248388583,1.9620396044992,0.0497578735034451,0.781130070365846
25.182847955758,-2.2724145856362,0.647419415877676,-3.50995742467128,0.000448178449416694,0.15545913371486
58.7970172509316,-0.719042323790492,0.304948585562593,-2.35791329369161,0.0183779849694535,0.630982737282544
1.99407635689246,2.73469861830594,1.03164007255873,2.65082628239053,0.00802951287022103,0.470523492809823
54.6361796318033,-0.79486074112871,0.330804518282119,-2.40281101738408,0.0162695929308187,0.60403728120617
1257.77885381979,0.608359320959727,0.268165024973992,2.26860054184444,0.0232926286397161,0.685943309905887
480.820018188269,-0.975491583319655,0.318119797394374,-3.06642840624702,0.0021663268065103,0.287575987293008
459.877301696659,-0.541312932358886,0.221415412009789,-2.44478434199943,0.0144938779965142,0.577500305609802
225.688809912657,-1.08813101373784,0.353378018091122,-3.07922665822767,0.00207538720030293,0.287575987293008
2.39848497678652,1.85289593167457,0.851497300183285,2.17604439999485,0.0295519407344714,0.736950820139587
42.2044076282779,-1.02312909652182,0.429909901154517,-2.37986865102251,0.017318810049495,0.619395753003258
3.43901538946413,-3.28447409209169,1.54183804202931,-2.13023287956288,0.033152391817041,0.747181228871103
81.4860442632443,-0.688838506183637,0.306986161108636,-2.24387478476553,0.0248404589398487,0.706265845523751
47.3882382132606,-0.897791457789855,0.409600759877613,-2.19186960995412,0.0283889230047122,0.733896996419705
126.000707866657,0.632994554845896,0.316863837219152,1.99768632609249,0.0457506775829121,0.775489937998032
12.477608790889,-2.05041825057321,0.505984328833759,-4.05233548497285,5.07088801504242e-05,0.0584800160334767
131.547013967828,-0.724897447162374,0.280224393307151,-2.5868463434153,0.00968587743613905,0.505279734299992
10.1170828902204,0.778825942687864,0.392319346951031,1.98518362334314,0.0471240456634755,0.777845568538413
109.695593203706,-0.579533699111709,0.242049421938216,-2.39427838526149,0.016653103771846,0.610900737173166
90.3342906256524,-0.864735011348913,0.327588405813764,-2.63969968412289,0.00829795227819459,0.475508743593934
3.9184752296451,2.62843137203739,1.04174088589673,2.52311434409607,0.011632057121247,0.53004154835711
3.32062718976909,-1.78357286564497,0.669134748561924,-2.66549132215618,0.0076875915729491,0.469055691223171
2143.93230776292,-0.517328111841885,0.217542491065018,-2.37805547463033,0.0174042073539425,0.619966088986383
29.4628106695461,1.86724136440577,0.715167769953972,2.61091375038607,0.00903006648483182,0.497381453069005
44.0756494184926,-0.938049033787667,0.433555362210189,-2.16361995618197,0.0304935286705246,0.736950820139587
6.34784344943741,1.39866652651771,0.604621421085215,2.31329304212756,0.0207065329844269,0.664481646310687
91.4570251067771,1.02020652270606,0.369770484925042,2.75902638068279,0.00579738547322627,0.4260593377723
152.793545206297,-0.969732274946963,0.441263046772094,-2.19762856201239,0.0279755861251283,0.731169284958736
91.9756369725389,-0.815839438487833,0.2864536560723,-2.84806781548607,0.0043985550606906,0.380321500810182
14.6800710829586,-0.780490381801941,0.35962084411167,-2.17031463715596,0.0299830185193709,0.736950820139587
217.607278080736,-1.41640887106652,0.497535460571531,-2.8468500907241,0.00441541494834408,0.380321500810182
8.27921719954058,-1.84397898982707,0.547231025925084,-3.36965358773264,0.000752627349441216,0.181978382031038
120.526687648365,-0.563044259718178,0.270444739288107,-2.08191980809196,0.0373497951587801,0.766651604047534
11.4167441920303,-1.70034875615324,0.670951954814947,-2.53423325463327,0.0112693689503242,0.527085895681159
34.1635584070335,-1.07118729089659,0.409954095911288,-2.61294447739434,0.00897658840004424,0.495916195082684
1.81891347192943,-1.90980975638228,0.944079669853686,-2.02293282798714,0.0430800734232728,0.772801196701678
20.3708692686061,-1.89907880261153,0.530022385894844,-3.58301621431573,0.000339649515972092,0.152858850456513
94.7420589490118,-0.802249808218965,0.37220912511831,-2.15537383175107,0.0311325924189921,0.736950820139587
56.6742034521706,0.593097575850252,0.299019111861854,1.98347715019721,0.0473141569261398,0.778805373417602
9.64739378999513,-1.24142397800729,0.571366530705817,-2.17272785732434,0.0298008058369805,0.736950820139587
6.54142650933728,-1.23684055691818,0.581584285651206,-2.126674649631,0.0334471252367467,0.750065088177289
37.6379592535185,-0.980041789278728,0.237755452966251,-4.12205809394347,3.75502469183516e-05,0.0539410231896743
21.9835951054494,-1.24579224208112,0.445554455593011,-2.79604934131572,0.00517315018858517,0.409345151186029
324.280397329415,-2.18985821893585,0.475467372234243,-4.60569609360493,4.11088391371493e-06,0.0126423383293113
89.3105710095298,-1.28836235842201,0.341671104820884,-3.77076767758109,0.00016274613098529,0.0986816090997319
26.0449467511945,-1.43302455842039,0.480591376532272,-2.98179415694147,0.00286564603181815,0.326400620858695
800.727155694765,-0.659806708330084,0.230961810651688,-2.85677838456651,0.00427964530600585,0.379778776954199
47.3635753520292,-0.880322477422133,0.341421879482623,-2.57840088853162,0.00992587693108,0.505279734299992
9.54213133517535,-3.27694804267704,0.815414637374869,-4.01875057483243,5.85075661712831e-05,0.0618834711064443
118.435486164309,-0.647601942544254,0.299291671606463,-2.16378203599258,0.0304810814602542,0.736950820139587
30.075652525246,-0.870777686204874,0.384332770562747,-2.26568680294908,0.0234705661237692,0.688519691758013
36.0771631780246,-0.699188388471228,0.338859329868917,-2.06335882426993,0.0390785489938865,0.767474727224711
17.7985184954697,0.61679031264351,0.30059395812952,2.05190522285131,0.0401788741870297,0.767474727224711
9.22744881283417,-1.33525051088417,0.662106273862193,-2.01667098409353,0.0437298598803366,0.77400686645895
19.7282703198178,-0.674694198280897,0.304726323012184,-2.21409883994144,0.0268219804272056,0.714469070670152
38.2039984338761,-0.962038361795407,0.431775347484107,-2.22809932850745,0.0258738920664865,0.711512751729968
165.684845320277,-0.876294990582373,0.339810052535805,-2.57877889145155,0.00991502277895785,0.505279734299992
49.312866361236,0.635694494006612,0.265715904530586,2.39238405819038,0.0167393159230263,0.611472212585704
38.4571674211951,-0.759639584633829,0.293913123916848,-2.58457184391923,0.00974999891682555,0.505279734299992
829.013737918191,-0.510171000437403,0.210308606308228,-2.42582084201393,0.0152738082724751,0.589607343606091
16.9921966593324,-1.10075903268306,0.382234678651119,-2.87979896687441,0.00397928816581292,0.369820409974795
25.4179983068487,-1.11721038208675,0.358223931320513,-3.11874859384296,0.00181620858273372,0.281619166122711
68.1314410434737,-0.69271548636224,0.344849313021354,-2.00874834371309,0.0445638289723685,0.775489937998032
242.577686174316,0.519162491848172,0.228360374889752,2.27343510054585,0.0229999729328524,0.685512683974748
48.5549586171165,-0.773841396743775,0.362256180098607,-2.13617169079941,0.03266542200472,0.747181228871103
15.0133077650705,0.837544005182045,0.339471045632337,2.46720306770771,0.0136173108253078,0.560906134840198
73.8165849052574,-0.78562450030092,0.352232330189911,-2.23041564605197,0.0257198618181633,0.709325475480226
76.4620501445854,-0.556462952999489,0.224957776506975,-2.47363288186766,0.0133747055193673,0.559614662683367
121.516469823142,-0.876004534587797,0.345444709197224,-2.53587480504054,0.0112166826095258,0.526641800282368
2.77525815484226,-2.21377074399274,0.652992282520869,-3.39019434570728,0.00069843090722846,0.181978382031038
77.9657655631938,-0.915613625152982,0.370470932653978,-2.47148573463972,0.0134552919461023,0.560420023117183
168.175468046743,-0.62994507438363,0.226057641791602,-2.78665684287888,0.00532548399083673,0.414623757801347
665.46261027102,-0.709282331920701,0.340025209534226,-2.08596983997831,0.036981355131401,0.764999960632972
2.66878642224181,1.97315949086406,0.795992097172336,2.47886819212586,0.0131800001412335,0.557792116068899
729.697453137281,-0.873753325693185,0.247209306383482,-3.53446776933948,0.000408597264344001,0.154434430383871
3.48123654329924,-1.68556336113354,0.853262158857088,-1.97543433004375,0.0482188801485258,0.781130070365846
2.08961682097293,-1.97313976554973,0.886222562479215,-2.22646076627733,0.0259833341326416,0.712398932266722
73.6016795534796,-0.708776814972477,0.356555022751982,-1.987846951368,0.0468286192501357,0.775759232634952
1.82110828077645,-3.00045398911007,1.41448881965469,-2.12122849429276,0.0339025784711979,0.750065088177289
2.81999801807808,-1.79370773005141,0.739030165165345,-2.42711030563968,0.0152196276669704,0.588747525599451
61.5573696990622,-1.50797938723487,0.470888122990267,-3.202415422285,0.00136280312305289,0.246533757123254
1.95965497207083,-3.1071572816278,1.12704483414884,-2.7569065466454,0.00583510256888137,0.4260593377723
16.8995723708049,-1.69499910192014,0.503963386194769,-3.36333779070425,0.000770060758877199,0.181978382031038
19.2748167973322,-0.735443776695089,0.348134403491292,-2.11252829171618,0.0346411619620338,0.750233240050995
13.5830966489822,-1.37557283038212,0.545535514158658,-2.52150922292121,0.0116852612173303,0.53004154835711
32.2628670628597,-1.23385144572111,0.410253261341689,-3.00753598322638,0.00263374942400532,0.317228939095449
181.837045897477,-0.542803577451124,0.250442444022511,-2.16737853509501,0.0302060025978011,0.736950820139587
4.24863089802346,1.41300010409498,0.7166588353979,1.97164959713427,0.0486496211703055,0.781130070365846
29.5448899334061,-0.931073322832427,0.36794918363279,-2.53043997445482,0.0113919575380855,0.528368825389208
753.891278218905,-0.898437655983918,0.312094369582817,-2.87873714987194,0.00399270960793913,0.369820409974795
9.40701900171931,-1.08031958448061,0.438018822335117,-2.46637708106087,0.0136487564786066,0.560906134840198
19.8180965544443,-0.780793517218659,0.393395059309805,-1.98475679534087,0.0471715364835511,0.777845568538413
102.915913383095,0.852666767463855,0.42308036721932,2.01537777105559,0.0438650817411731,0.77400686645895
21.0199560731646,-1.39815124716138,0.415853273417782,-3.36212634728197,0.000773447247677057,0.181978382031038
113.782488010181,-0.703126298708545,0.334759428831425,-2.10039281391718,0.0356943006376065,0.756072680434931
288.619790738919,-0.689048217303618,0.218405343185606,-3.15490549477102,0.00160550101567336,0.266889231902747
48.3784306849045,-0.916375558169675,0.262565264947988,-3.49008677271612,0.000482863734019675,0.156345343818328
15.6032096435495,-0.659798372284668,0.331925415068321,-1.98779105887044,0.046834803010803,0.775759232634952
7.20461389128672,-1.07460830404354,0.510913601391211,-2.10330729328285,0.0354389163270984,0.756072680434931
24.2399546775378,0.758161184249842,0.293921421392141,2.57946896370757,0.00989523499147556,0.505279734299992
12.6436785888762,0.834566713239203,0.41946449302828,1.98960037645651,0.0466349746602957,0.775563304779895
6.88890292402879,1.09110702538788,0.464014736022043,2.35144908272061,0.018700448823083,0.636643324139349
